,x,y,z
4723,61.165809631347656,64.83399963378906,-1051.5
4724,39.07218933105469,55.59178924560547,-1051.5
4725,64.96615600585938,30.478294372558594,-1051.5
4726,55.4665412902832,31.89739990234375,-1051.5
4727,59.2884407043457,64.78560638427734,-1051.5
4728,84.85759735107422,41.769561767578125,-1051.5
4729,58.350223541259766,64.756591796875,-1051.5
4730,38.63788986206055,45.280853271484375,-1051.5
4731,79.01243591308594,61.21399688720703,-1051.5
4732,87.62458038330078,47.86116409301758,-1051.5
4733,50.823509216308594,64.2161865234375,-1051.5
4734,56.485294342041016,64.68170166015625,-1051.5
4735,81.83882904052734,38.61539077758789,-1051.5
4736,60.22114944458008,64.80256652832031,-1051.5
4737,57.40847396850586,64.71454620361328,-1051.5
4738,85.63446044921875,57.31687545776367,-1051.5
4739,80.95513916015625,37.93583297729492,-1051.5
4740,82.80500030517578,59.24419403076172,-1051.5
4741,47.101905822753906,36.64992904663086,-1051.5
4742,48.03877258300781,36.041805267333984,-1051.5
4743,55.524208068847656,64.62264251708984,-1051.5
4744,53.64008712768555,64.50297546386719,-1051.5
4745,65.85438537597656,64.77605438232422,-1051.5
4746,83.76302337646484,58.64894104003906,-1051.5
4747,40.39985656738281,42.53525161743164,-1051.5
4748,63.93807601928711,30.24620819091797,-1051.5
4749,41.736995697021484,58.96354675292969,-1051.5
4750,63.97419738769531,64.80266571044922,-1051.5
4751,87.49496459960938,54.61899185180664,-1051.5
4752,54.59531784057617,64.55668640136719,-1051.5
4753,77.17456817626953,62.03044891357422,-1051.5
4754,84.6965103149414,57.95415496826172,-1051.5
4755,51.747520446777344,64.31764221191406,-1051.5
4756,54.434181213378906,32.498287200927734,-1051.5
4757,87.7198715209961,49.25489044189453,-1051.5
4758,78.24417877197266,61.47983932495117,-1051.5
4759,41.189414978027344,41.705352783203125,-1051.5
4760,86.84917449951172,45.79676818847656,-1051.5
4761,73.64270782470703,33.58061599731445,-1052.0
4762,53.444278717041016,33.066444396972656,-1052.0
4763,87.6734619140625,53.342918395996094,-1052.0
4764,85.9407730102539,43.729736328125,-1052.0
4765,87.78129577636719,50.57440948486328,-1052.0
4766,84.09891510009766,40.96415328979492,-1052.0
4767,39.255531311035156,44.394168853759766,-1052.0
4768,87.7614974975586,51.94297790527344,-1052.0
4769,42.03725051879883,40.92515563964844,-1052.0
4770,37.721717834472656,48.540283203125,-1052.0
4771,38.28425598144531,53.210811614990234,-1052.0
4772,83.43687438964844,40.32056427001953,-1052.0
4773,45.763267517089844,62.24767303466797,-1052.0
4774,86.65071105957031,55.51920700073242,-1052.0
4775,87.0002212524414,47.10150146484375,-1052.0
4776,37.7216911315918,49.86212158203125,-1052.0
4777,37.956111907958984,47.628849029541016,-1052.0
4778,46.456478118896484,62.60063552856445,-1052.0
4779,44.65695571899414,61.45254898071289,-1052.0
4780,85.23764038085938,42.815738677978516,-1052.0
4781,45.359291076660156,61.95111083984375,-1052.0
4782,42.72471618652344,40.45872116088867,-1052.0
4783,86.15340423583984,56.01408386230469,-1052.0
4784,43.74900817871094,60.664695739746094,-1052.0
4785,47.31085968017578,62.96135711669922,-1052.0
4786,86.22632598876953,44.972869873046875,-1052.0
4787,87.16468811035156,53.974021911621094,-1052.0
4788,37.85887145996094,50.7635612487793,-1052.0
4789,38.26788330078125,46.840171813964844,-1052.0
4790,87.3395004272461,49.88947296142578,-1052.0
4791,42.88272476196289,59.8350830078125,-1052.0
4792,42.28052520751953,59.193058013916016,-1052.0
4793,87.14828491210938,48.599945068359375,-1052.5
4794,70.45469665527344,64.030029296875,-1052.5
4795,72.07414245605469,63.6219596862793,-1052.5
4796,40.85658645629883,57.62813949584961,-1052.5
4797,84.77328491210938,42.228477478027344,-1052.5
4798,87.30616760253906,52.635562896728516,-1052.5
4799,73.15789794921875,63.29073715209961,-1052.5
4800,87.35816192626953,51.26715850830078,-1052.5
4801,41.652626037597656,58.55390930175781,-1052.5
4802,39.17380142211914,54.99829864501953,-1052.5
4803,86.6122817993164,46.41362762451172,-1052.5
4804,38.09476089477539,51.80085372924805,-1052.5
4805,85.54098510742188,56.54984664916992,-1052.5
4806,69.54830932617188,64.15943145751953,-1052.5
4807,40.262325286865234,56.76055908203125,-1052.5
4808,59.49705505371094,30.478063583374023,-1052.5
4809,74.170166015625,62.8802490234375,-1052.5
4810,85.82404327392578,44.286842346191406,-1052.5
4811,71.36698913574219,63.80585861206055,-1052.5
4812,51.97599411010742,34.184906005859375,-1052.5
4813,68.62993621826172,64.26508331298828,-1052.5
4814,49.05241012573242,63.488460540771484,-1052.5
4815,78.77906799316406,60.7774658203125,-1052.5
4816,50.95685577392578,34.77550506591797,-1052.5
4817,67.70443725585938,64.35293579101562,-1052.5
4818,79.74447631835938,60.29054641723633,-1052.5
4819,53.65340805053711,64.25980377197266,-1052.5
4820,75.09889221191406,62.503074645996094,-1052.5
4821,38.685028076171875,46.015811920166016,-1052.5
4822,39.702911376953125,55.83753204345703,-1052.5
4823,66.78121948242188,64.40339660644531,-1052.5
4824,63.97487258911133,64.5008544921875,-1052.5
4825,52.894569396972656,33.68759536743164,-1052.5
4826,65.8455581665039,64.4458999633789,-1052.5
4827,62.10377883911133,64.51277923583984,-1052.5
4828,39.78565979003906,43.99186325073242,-1052.5
4829,38.770999908447266,53.865081787109375,-1052.5
4830,60.23188781738281,64.49882507324219,-1052.5
4831,48.133331298828125,63.17702102661133,-1052.5
4832,77.99908447265625,61.143104553222656,-1052.5
4833,69.63314056396484,31.981075286865234,-1052.5
4834,64.90961456298828,64.46953582763672,-1052.5
4835,80.75164794921875,59.71458435058594,-1052.5
4836,63.05000686645508,64.50187683105469,-1052.5
4837,49.94821548461914,63.69540786743164,-1052.5
4838,61.173797607421875,64.50243377685547,-1052.5
4839,49.95648956298828,35.392574310302734,-1052.5
4840,58.40415954589844,30.847942352294922,-1052.5
4841,66.8931884765625,30.983182907104492,-1052.5
4842,86.83660125732422,47.77977752685547,-1052.5
4843,74.3499755859375,33.9814453125,-1052.5
4844,76.27249908447266,61.965816497802734,-1052.5
4845,58.35646438598633,64.4483642578125,-1052.5
4846,81.75664520263672,59.145748138427734,-1052.5
4847,59.31503677368164,64.47003173828125,-1052.5
4848,57.4351692199707,64.42559814453125,-1052.5
4849,70.67828369140625,32.38837432861328,-1052.5
4850,75.33582305908203,34.493194580078125,-1052.5
4851,68.4973373413086,31.550806045532227,-1052.5
4852,67.79082489013672,31.294740676879883,-1052.5
4853,54.62080001831055,32.75075912475586,-1052.5
4854,63.04376220703125,30.102264404296875,-1052.5
4855,45.162391662597656,38.65574264526367,-1052.5
4856,53.94270706176758,33.13003921508789,-1052.5
4857,48.982666015625,36.005531311035156,-1052.5
4858,65.86796569824219,30.62783432006836,-1052.5
4859,82.7021484375,58.5816535949707,-1052.5
4860,60.237571716308594,30.3190975189209,-1052.5
4861,62.107704162597656,30.096664428710938,-1052.5
4862,72.7802963256836,33.26016616821289,-1052.5
4863,82.79918670654297,39.81996154785156,-1052.5
4864,73.53211212158203,33.6038703918457,-1052.5
4865,38.45564270019531,52.785926818847656,-1052.5
4866,56.47803497314453,64.37670135498047,-1052.5
4867,63.964881896972656,30.19363784790039,-1052.5
4868,71.72799682617188,32.807186126708984,-1052.5
4869,83.76887512207031,57.850582122802734,-1052.5
4870,48.07926940917969,36.590171813964844,-1052.5
4871,56.3637580871582,31.799592971801758,-1052.5
4872,44.289268493652344,39.3733024597168,-1052.5
4873,51.781524658203125,64.02256774902344,-1052.5
4874,50.85343551635742,63.8604621887207,-1052.5
4875,43.33401107788086,40.19785690307617,-1052.5
4876,77.26358032226562,61.4777717590332,-1052.5
4877,79.24461364746094,36.92774200439453,-1052.5
4878,76.34346008300781,35.06938552856445,-1052.5
4879,47.071868896484375,37.27492904663086,-1052.5
4880,78.30184173583984,36.29266357421875,-1052.5
4881,38.07878875732422,48.03504943847656,-1052.5
4882,84.6481704711914,57.158729553222656,-1052.5
4883,46.11701965332031,37.96480941772461,-1052.5
4884,80.2002944946289,37.61375045776367,-1052.5
4885,77.3304443359375,35.67070007324219,-1052.5
4886,61.207763671875,30.169687271118164,-1052.5
4887,86.2733383178711,45.80178451538086,-1052.5
4888,57.359764099121094,31.311939239501953,-1052.5
4889,87.03899383544922,49.3222541809082,-1052.5
4890,81.972900390625,39.04463577270508,-1052.5
4891,55.51561737060547,64.3091812133789,-1052.5
4892,64.80937194824219,30.338285446166992,-1052.5
4893,87.10719299316406,50.57421112060547,-1052.5
4894,52.72172546386719,64.12871551513672,-1052.5
4895,40.388038635253906,43.32466125488281,-1052.5
4896,55.35047149658203,32.38194274902344,-1052.5
4897,37.99530029296875,49.298484802246094,-1052.5
4898,39.33808517456055,44.905704498291016,-1052.5
4899,81.1174087524414,38.330448150634766,-1052.5
4900,42.738975524902344,40.814117431640625,-1052.5
4901,87.0396499633789,51.98140335083008,-1052.5
4902,54.46730422973633,64.25312042236328,-1052.5
4903,41.21879959106445,42.38570785522461,-1052.5
4904,42.041011810302734,41.51259231567383,-1052.5
4905,85.28143310546875,56.38719177246094,-1052.5
4906,86.54717254638672,54.49936294555664,-1052.5
4907,83.52706146240234,40.73055648803711,-1052.5
4908,84.17134857177734,41.586708068847656,-1053.0
4909,42.44559860229492,59.092777252197266,-1053.0
4910,85.95943450927734,55.41131591796875,-1053.0
4911,84.7933120727539,42.60940170288086,-1053.0
4912,40.30779266357422,56.421669006347656,-1053.0
4913,85.32875061035156,43.63362503051758,-1053.0
4914,39.29277038574219,54.53814697265625,-1053.0
4915,43.05117416381836,59.60939025878906,-1053.0
4916,86.67790222167969,53.59123229980469,-1053.0
4917,38.3992919921875,47.53880310058594,-1053.0
4918,38.3474006652832,51.21839141845703,-1053.0
4919,85.7833251953125,44.86491394042969,-1053.0
4920,86.75835418701172,52.692378997802734,-1053.0
4921,86.2225112915039,46.27384567260742,-1053.0
4922,86.83499908447266,51.32649612426758,-1053.0
4923,47.273643493652344,62.51537322998047,-1053.0
4924,86.4399185180664,47.21072006225586,-1053.0
4925,86.81232452392578,49.896175384521484,-1053.0
4926,69.55182647705078,63.84589385986328,-1053.0
4927,86.69110107421875,48.566749572753906,-1053.0
4928,44.62449264526367,60.84865188598633,-1053.0
4929,49.940555572509766,63.43267059326172,-1053.0
4930,38.256263732910156,49.88706970214844,-1053.0
4931,43.75688171386719,60.08685302734375,-1053.0
4932,72.17437744140625,63.222469329833984,-1053.0
4933,46.41590881347656,62.023590087890625,-1053.0
4934,38.31404495239258,48.66134262084961,-1053.0
4935,78.01509857177734,60.732364654541016,-1053.0
4936,45.513916015625,61.44355010986328,-1053.0
4937,67.70759582519531,63.99353790283203,-1053.0
4938,40.95099639892578,56.985260009765625,-1053.0
4939,78.76766204833984,60.298213958740234,-1053.0
4940,73.2022705078125,62.80787658691406,-1053.5
4941,71.37333679199219,63.39385986328125,-1053.5
4942,86.69197845458984,51.991817474365234,-1053.5
4943,53.857200622558594,33.54769515991211,-1053.5
4944,39.85190200805664,55.13623809814453,-1053.5
4945,60.36664581298828,30.36347770690918,-1053.5
4946,39.02690505981445,53.10786437988281,-1053.5
4947,56.617000579833984,64.13257598876953,-1053.5
4948,65.72330474853516,64.07650756835938,-1053.5
4949,75.57955169677734,34.69102478027344,-1053.5
4950,85.93248748779297,45.65773391723633,-1053.5
4951,39.76320266723633,44.86506652832031,-1053.5
4952,63.96363067626953,64.12095642089844,-1053.5
4953,60.214569091796875,64.15715789794922,-1053.5
4954,52.82489776611328,34.18193817138672,-1053.5
4955,38.90857696533203,46.66598892211914,-1053.5
4956,42.70069122314453,41.33439254760742,-1053.5
4957,48.9885368347168,63.02006149291992,-1053.5
4958,79.77863311767578,59.687870025634766,-1053.5
4959,58.357513427734375,64.1425552368164,-1053.5
4960,62.11357116699219,64.14379119873047,-1053.5
4961,85.2234878540039,55.82463836669922,-1053.5
4962,54.79723358154297,33.01018142700195,-1053.5
4963,86.71031188964844,50.60889434814453,-1053.5
4964,41.63572692871094,57.724117279052734,-1053.5
4965,70.43498992919922,63.54819107055664,-1053.5
4966,51.888126373291016,34.7576904296875,-1053.5
4967,80.76846313476562,59.11354064941406,-1053.5
4968,84.53643035888672,56.503902435302734,-1053.5
4969,38.76384353637695,51.88611602783203,-1053.5
4970,52.75703430175781,63.84195327758789,-1053.5
4971,84.3272933959961,42.064334869384766,-1053.5
4972,86.63709259033203,49.21335983276367,-1053.5
4973,74.26029205322266,62.3199348449707,-1053.5
4974,45.130855560302734,39.300018310546875,-1053.5
4975,68.86074829101562,31.591325759887695,-1053.5
4976,62.10501480102539,30.077241897583008,-1053.5
4977,53.69789123535156,63.938968658447266,-1053.5
4978,51.835548400878906,63.67828369140625,-1053.5
4979,81.75747680664062,58.50282669067383,-1053.5
4980,50.87617874145508,35.38468551635742,-1053.5
4981,86.27227020263672,53.905059814453125,-1053.5
4982,48.975425720214844,36.571929931640625,-1053.5
4983,69.86815643310547,31.996885299682617,-1053.5
4984,54.610450744628906,64.01469421386719,-1053.5
4985,70.65482330322266,32.3286247253418,-1053.5
4986,67.78842163085938,31.166227340698242,-1053.5
4987,40.41205978393555,55.933319091796875,-1053.5
4988,72.52240753173828,33.136878967285156,-1053.5
4989,65.87023162841797,30.50511932373047,-1053.5
4990,49.916439056396484,35.986717224121094,-1053.5
4991,61.18409729003906,30.199092864990234,-1053.5
4992,68.70333862304688,63.7765007019043,-1053.5
4993,76.62435150146484,35.31351089477539,-1053.5
4994,66.76094055175781,63.949825286865234,-1053.5
4995,59.30229949951172,30.720571517944336,-1053.5
4996,77.62966918945312,35.95121765136719,-1053.5
4997,65.03459930419922,30.290283203125,-1053.5
4998,83.6403579711914,57.18589401245117,-1053.5
4999,78.54847717285156,36.56330490112305,-1053.5
5000,55.515907287597656,32.6432991027832,-1053.5
5001,79.55388641357422,37.278533935546875,-1053.5
5002,63.9656982421875,30.097719192504883,-1053.5
5003,75.27456665039062,61.852447509765625,-1053.5
5004,80.4272689819336,37.93821716308594,-1053.5
5005,42.434627532958984,58.52238082885742,-1053.5
5006,81.34246063232422,38.69758987426758,-1053.5
5007,43.53546905517578,40.68368911743164,-1053.5
5008,82.70132446289062,57.84305191040039,-1053.5
5009,73.5456771850586,33.61285400390625,-1053.5
5010,44.34290313720703,40.00101852416992,-1053.5
5011,47.98991012573242,37.261077880859375,-1053.5
5012,47.0348014831543,37.92876434326172,-1053.5
5013,46.08995056152344,38.62534713745117,-1053.5
5014,85.42840576171875,44.26216506958008,-1053.5
5015,47.94390106201172,62.51362228393555,-1053.5
5016,55.57969665527344,64.02616119384766,-1053.5
5017,71.50006103515625,32.67340087890625,-1053.5
5018,39.387203216552734,45.858951568603516,-1053.5
5019,40.52281951904297,43.94166946411133,-1053.5
5020,74.6461181640625,34.169551849365234,-1053.5
5021,83.72246551513672,41.25391387939453,-1053.5
5022,86.43641662597656,47.77893829345703,-1053.5
5023,66.76277923583984,30.76022720336914,-1053.5
5024,86.4992904663086,52.62464904785156,-1053.5
5025,82.27616119384766,39.58537292480469,-1053.5
5026,82.98041534423828,40.33736038208008,-1053.5
5027,41.206031799316406,43.10498046875,-1053.5
5028,39.541568756103516,53.95827102661133,-1053.5
5029,38.682098388671875,47.97661590576172,-1053.5
5030,64.91011047363281,63.96901321411133,-1053.5
5031,43.23609924316406,59.24772262573242,-1053.5
5032,84.8810806274414,43.13441467285156,-1053.5
5033,76.32435607910156,61.309478759765625,-1053.5
5034,85.7709732055664,54.67959213256836,-1053.5
5035,38.68698501586914,50.61284637451172,-1053.5
5036,86.63067626953125,51.27597427368164,-1053.5
5037,58.27933883666992,31.18183135986328,-1053.5
5038,63.0380744934082,64.00703430175781,-1053.5
5039,57.42247009277344,64.02874755859375,-1053.5
5040,61.166255950927734,64.0281982421875,-1053.5
5041,63.052005767822266,30.004852294921875,-1053.5
5042,86.12060546875,46.46513366699219,-1053.5
5043,56.26801300048828,32.268428802490234,-1053.5
5044,77.34065246582031,60.808067321777344,-1053.5
5045,42.0532341003418,42.221168518066406,-1053.5
5046,38.605873107910156,49.27188491821289,-1053.5
5047,50.626808166503906,63.32274627685547,-1053.5
5048,57.20111846923828,31.746429443359375,-1053.5
5049,59.29494857788086,64.00923156738281,-1054.0
5050,86.60975646972656,49.940391540527344,-1054.0
5051,85.71626281738281,45.2236328125,-1054.0
5052,86.51285552978516,48.6920166015625,-1054.0
5053,47.18356704711914,61.996253967285156,-1054.0
5054,39.23393249511719,52.58502960205078,-1054.0
5055,44.16147232055664,59.9163818359375,-1054.0
5056,44.820762634277344,60.40900802612305,-1054.0
5057,46.415130615234375,61.4987907409668,-1054.0
5058,45.559078216552734,60.92570877075195,-1054.0
5059,40.05315017700195,54.548370361328125,-1054.0
5060,71.37548828125,63.010074615478516,-1054.0
5061,39.057701110839844,51.24871826171875,-1054.0
5062,86.26083374023438,47.221866607666016,-1054.0
5063,41.01003646850586,56.22899627685547,-1054.0
5064,39.10774230957031,47.434478759765625,-1054.0
5065,38.93549728393555,49.72129440307617,-1054.0
5066,72.22938537597656,62.6800651550293,-1054.0
5067,38.96171569824219,48.654972076416016,-1054.0
5068,78.06082153320312,60.1342887878418,-1054.0
5069,67.71163940429688,63.52051544189453,-1054.0
5070,69.5682144165039,63.28315734863281,-1054.5
5071,41.69069290161133,57.00541305541992,-1054.5
5072,85.20500183105469,55.03050994873047,-1054.5
5073,53.72547149658203,63.62705993652344,-1054.5
5074,39.988746643066406,45.477447509765625,-1054.5
5075,54.764732360839844,33.41904067993164,-1054.5
5076,81.76459503173828,39.1494140625,-1054.5
5077,86.14898681640625,53.131805419921875,-1054.5
5078,85.74824523925781,54.107017517089844,-1054.5
