,x,y,z
13730,63.33527755737305,40.566368103027344,-1158.6649169921875
13731,51.782108306884766,55.868465423583984,-1158.6650390625
13732,60.40596389770508,54.98294448852539,-1158.6654052734375
13733,51.12042236328125,40.36350631713867,-1158.6654052734375
13734,63.57273483276367,51.615501403808594,-1158.6658935546875
13735,64.44252014160156,47.601497650146484,-1158.6666259765625
13736,55.29755401611328,37.71404266357422,-1158.667236328125
13737,47.650699615478516,44.34675216674805,-1158.66796875
13738,56.46534729003906,56.154151916503906,-1158.6685791015625
13739,54.609230041503906,56.25239181518555,-1158.6685791015625
13740,51.989112854003906,39.69969177246094,-1158.6700439453125
13741,61.120357513427734,54.5451774597168,-1158.670654296875
13742,56.46294403076172,37.24811935424805,-1158.67138671875
13743,48.88650131225586,42.56332778930664,-1158.671630859375
13744,63.67823028564453,41.559967041015625,-1158.67236328125
13745,46.56625747680664,51.141151428222656,-1158.672607421875
13746,52.671512603759766,39.23231506347656,-1158.673583984375
13747,53.421871185302734,38.75212097167969,-1158.6766357421875
13748,61.81027603149414,54.01689529418945,-1158.6767578125
13749,48.95298385620117,54.56679916381836,-1158.677734375
13750,62.41995620727539,53.41986083984375,-1158.6787109375
13751,54.4178581237793,38.17344284057617,-1158.680908203125
13752,49.96201705932617,55.197818756103516,-1158.681884765625
13753,64.35831451416016,45.27964782714844,-1158.681884765625
13754,62.794586181640625,39.48935317993164,-1158.689208984375
13755,63.92755126953125,42.57757568359375,-1158.693115234375
13756,48.27305603027344,43.36737060546875,-1158.693115234375
13757,57.440738677978516,36.963687896728516,-1158.6949462890625
13758,46.693092346191406,46.519447326660156,-1158.6968994140625
13759,46.33914566040039,49.92481231689453,-1158.702880859375
13760,46.462059020996094,47.32292556762695,-1158.71728515625
13761,49.701751708984375,41.663787841796875,-1158.79345703125
13762,55.54153823852539,56.25029754638672,-1158.9052734375
13763,64.41917419433594,47.928260803222656,-1159.147705078125
13764,61.781089782714844,38.241844177246094,-1159.439208984375
13765,47.45176696777344,44.789772033691406,-1159.4835205078125
13766,54.651554107666016,38.07301330566406,-1159.4906005859375
13767,46.41925811767578,50.585960388183594,-1159.526123046875
13768,59.224483489990234,37.0025634765625,-1159.5479736328125
13769,58.36927795410156,36.95905685424805,-1159.551025390625
13770,46.37059020996094,47.963035583496094,-1159.5513916015625
13771,47.122100830078125,52.56861877441406,-1159.5589599609375
13772,64.35670471191406,48.56487274169922,-1159.5673828125
13773,64.43054962158203,47.32158660888672,-1159.5692138671875
13774,60.21051788330078,55.13540267944336,-1159.569580078125
13775,51.79092788696289,55.921512603759766,-1159.5738525390625
13776,58.391117095947266,55.823307037353516,-1159.5760498046875
13777,46.292972564697266,49.26287841796875,-1159.577392578125
13778,64.07386016845703,43.34062957763672,-1159.5777587890625
13779,52.710208892822266,56.12019348144531,-1159.5784912109375
13780,59.18742752075195,55.571807861328125,-1159.57861328125
13781,50.84581756591797,40.6557731628418,-1159.5794677734375
13782,46.97475051879883,45.83408737182617,-1159.580078125
13783,60.94089126586914,37.61425018310547,-1159.580078125
13784,62.47442626953125,39.0599365234375,-1159.5802001953125
13785,62.709014892578125,53.11166000366211,-1159.58154296875
13786,56.15633773803711,56.243133544921875,-1159.5816650390625
13787,53.666038513183594,56.25044250488281,-1159.58203125
13788,57.43865203857422,56.05134963989258,-1159.5821533203125
13789,63.02595520019531,39.988075256347656,-1159.582275390625
13790,48.47900390625,54.2469596862793,-1159.58447265625
13791,51.78102111816406,39.911231994628906,-1159.58447265625
13792,48.59013748168945,43.01704788208008,-1159.5859375
13793,50.87368392944336,55.635536193847656,-1159.5860595703125
13794,49.08300018310547,42.41302490234375,-1159.5863037109375
13795,64.27108001708984,44.61207580566406,-1159.5867919921875
13796,46.68170928955078,51.60723114013672,-1159.588134765625
13797,60.08918762207031,37.20994567871094,-1159.5882568359375
13798,49.267478942871094,54.8448371887207,-1159.589111328125
13799,47.972835540771484,43.90833282470703,-1159.5894775390625
13800,50.042572021484375,41.38930892944336,-1159.589599609375
13801,56.4632682800293,37.31967544555664,-1159.58984375
13802,50.1375617980957,55.33089065551758,-1159.5911865234375
13803,55.53489303588867,56.287940979003906,-1159.5911865234375
13804,52.70014953613281,39.263153076171875,-1159.592041015625
13805,64.39476013183594,45.921791076660156,-1159.59375
13806,55.71450424194336,37.589202880859375,-1159.5968017578125
13807,62.08316421508789,53.82792282104492,-1159.6021728515625
13808,63.422035217285156,51.9764518737793,-1159.6036376953125
13809,63.51011276245117,41.102561950683594,-1159.6126708984375
13810,63.736331939697266,41.90616226196289,-1159.613525390625
13811,64.08971405029297,50.04571533203125,-1159.6156005859375
13812,63.70928955078125,51.29328918457031,-1159.628173828125
13813,61.185054779052734,54.562538146972656,-1159.6302490234375
13814,47.750728607177734,53.49523162841797,-1159.63232421875
13815,53.700687408447266,38.626224517822266,-1159.6431884765625
13816,57.36698913574219,37.10840606689453,-1159.741943359375
13817,54.79469680786133,56.31446838378906,-1159.7552490234375
13818,46.56254577636719,47.10284423828125,-1159.8046875
13819,48.36908721923828,43.38518142700195,-1160.3074951171875
13820,46.83466720581055,52.07317352294922,-1160.310546875
13821,59.43589401245117,55.54740905761719,-1160.36328125
13822,56.56782150268555,56.25173568725586,-1160.400390625
13823,47.681758880615234,44.47957229614258,-1160.40869140625
13824,47.22145462036133,45.36526107788086,-1160.4583740234375
13825,59.2307014465332,37.091758728027344,-1160.46923828125
13826,46.31334686279297,48.58312225341797,-1160.4732666015625
13827,64.2492904663086,49.20942687988281,-1160.47509765625
13828,55.544029235839844,56.340702056884766,-1160.4814453125
13829,58.34450149536133,37.03549575805664,-1160.4854736328125
13830,50.838565826416016,55.67671203613281,-1160.4891357421875
13831,62.082313537597656,38.640628814697266,-1160.49072265625
13832,57.4403190612793,56.11266326904297,-1160.4935302734375
13833,63.082611083984375,52.609230041503906,-1160.4937744140625
13834,64.40642547607422,46.63837814331055,-1160.4940185546875
13835,46.30861282348633,49.86539077758789,-1160.4942626953125
13836,64.38062286376953,47.99652099609375,-1160.494384765625
13837,63.24237823486328,40.519222259521484,-1160.4952392578125
13838,52.71808624267578,56.17761993408203,-1160.4967041015625
13839,57.49006271362305,37.107933044433594,-1160.4969482421875
13840,50.54159927368164,40.98534393310547,-1160.4970703125
13841,51.777183532714844,55.97187042236328,-1160.497314453125
13842,63.58707046508789,51.63125228881836,-1160.4998779296875
13843,64.15096282958984,43.892799377441406,-1160.4998779296875
13844,48.04350280761719,53.89834213256836,-1160.5003662109375
13845,51.48871994018555,40.1916389465332,-1160.5003662109375
13846,60.2175178527832,55.198875427246094,-1160.5013427734375
13847,46.468868255615234,47.5511360168457,-1160.502197265625
13848,54.60535430908203,56.35285186767578,-1160.5032958984375
13849,60.886932373046875,54.81720733642578,-1160.503662109375
13850,52.413482666015625,39.513145446777344,-1160.50390625
13851,63.64131546020508,41.58803176879883,-1160.505859375
13852,46.50764846801758,51.12329864501953,-1160.5076904296875
13853,55.467166900634766,37.782615661621094,-1160.508056640625
13854,53.41613006591797,38.86354064941406,-1160.508544921875
13855,61.84734344482422,54.09828567504883,-1160.5089111328125
13856,62.470367431640625,53.46697998046875,-1160.5096435546875
13857,48.967281341552734,42.62444305419922,-1160.510986328125
13858,64.32608032226562,45.26679992675781,-1160.5133056640625
13859,49.718936920166016,41.784454345703125,-1160.5140380859375
13860,49.90582275390625,55.28375244140625,-1160.5147705078125
13861,46.75495910644531,46.55459213256836,-1160.5150146484375
13862,63.95647048950195,50.54769515991211,-1160.5162353515625
13863,62.66596984863281,39.44059753417969,-1160.5213623046875
13864,48.903926849365234,54.656375885009766,-1160.5247802734375
13865,56.561161041259766,37.36576461791992,-1160.528076171875
13866,58.358951568603516,55.902469635009766,-1160.53369140625
13867,54.43635940551758,38.28704833984375,-1160.547607421875
13868,63.88564682006836,42.562252044677734,-1160.548583984375
13869,61.37675094604492,37.99884796142578,-1160.600830078125
13870,47.41130065917969,53.132938385009766,-1160.6578369140625
13871,60.185325622558594,37.351539611816406,-1160.66015625
13872,53.8585090637207,56.32948684692383,-1160.6806640625
13873,63.4238166809082,52.02384567260742,-1161.19580078125
13874,58.408668518066406,37.113121032714844,-1161.2843017578125
13875,46.599220275878906,47.151031494140625,-1161.3397216796875
13876,62.1679573059082,53.847652435302734,-1161.35888671875
13877,50.150726318359375,41.411537170410156,-1161.376708984375
13878,46.399051666259766,47.9628791809082,-1161.377197265625
13879,56.37428283691406,56.333770751953125,-1161.384033203125
13880,59.232234954833984,37.174922943115234,-1161.3873291015625
13881,59.95902633666992,37.339969635009766,-1161.3900146484375
13882,54.59595489501953,56.407100677490234,-1161.3936767578125
13883,64.38683319091797,47.31937789916992,-1161.397216796875
13884,64.31423950195312,48.56940841674805,-1161.39892578125
13885,60.89643096923828,37.752105712890625,-1161.4024658203125
13886,61.797035217285156,38.40437698364258,-1161.406005859375
13887,58.38916778564453,55.95270538330078,-1161.4093017578125
13888,47.044734954833984,52.609859466552734,-1161.4100341796875
13889,48.62179946899414,43.14527130126953,-1161.4111328125
13890,62.411766052246094,39.11078643798828,-1161.4114990234375
13891,52.711116790771484,56.23339080810547,-1161.4117431640625
13892,57.426273345947266,56.18092346191406,-1161.4132080078125
13893,47.64573669433594,53.5202751159668,-1161.41357421875
13894,46.292598724365234,49.462860107421875,-1161.4140625
13895,51.764835357666016,56.02366256713867,-1161.41455078125
13896,62.98527145385742,40.04579162597656,-1161.4146728515625
13897,53.51287078857422,56.348541259765625,-1161.4150390625
13898,57.40717697143555,37.245384216308594,-1161.4154052734375
13899,64.04763793945312,43.370819091796875,-1161.415771484375
13900,47.5004768371582,44.90046691894531,-1161.4169921875
13901,50.86063766479492,55.738197326660156,-1161.4176025390625
13902,47.03791809082031,45.88149642944336,-1161.4180908203125
13903,48.2752685546875,54.19357681274414,-1161.41845703125
13904,49.366966247558594,42.235923767089844,-1161.4189453125
13905,51.811458587646484,39.997615814208984,-1161.4200439453125
13906,50.90584945678711,40.72556686401367,-1161.42236328125
13907,46.38444900512695,50.62771224975586,-1161.422607421875
13908,50.09384536743164,55.417598724365234,-1161.423095703125
13909,56.30595016479492,37.54140090942383,-1161.42333984375
13910,64.2380599975586,44.61229705810547,-1161.423583984375
13911,55.53662109375,56.39609146118164,-1161.423583984375
13912,48.05808639526367,43.95341491699219,-1161.4271240234375
13913,59.27289962768555,55.67231750488281,-1161.428955078125
13914,55.48981475830078,37.84372329711914,-1161.4290771484375
13915,52.74631881713867,39.33513641357422,-1161.43017578125
13916,54.76250457763672,38.16907501220703,-1161.4302978515625
13917,64.3578109741211,45.93071365356445,-1161.4329833984375
13918,63.4948844909668,41.187652587890625,-1161.43505859375
13919,62.77362060546875,53.124053955078125,-1161.4354248046875
13920,60.22880172729492,55.26398849487305,-1161.4375
13921,64.07164001464844,50.031551361083984,-1161.443115234375
13922,63.73272705078125,42.01506042480469,-1161.4443359375
13923,63.72555923461914,51.26667785644531,-1161.4471435546875
13924,46.64693069458008,51.70805358886719,-1161.4593505859375
13925,53.63804244995117,38.770851135253906,-1161.4903564453125
13926,61.243324279785156,54.651153564453125,-1161.5205078125
13927,49.13449478149414,54.87947082519531,-1161.5916748046875
13928,59.23446273803711,37.24781799316406,-1162.1451416015625
13929,56.58106231689453,37.49407958984375,-1162.222900390625
13930,48.78493881225586,54.67900848388672,-1162.2301025390625
13931,52.627471923828125,56.268978118896484,-1162.236328125
13932,47.32548904418945,53.15713882446289,-1162.2686767578125
13933,46.284908294677734,49.85245895385742,-1162.27734375
13934,47.73521041870117,44.57133102416992,-1162.288330078125
13935,60.14372253417969,37.48622131347656,-1162.2906494140625
13936,49.89643859863281,55.39066696166992,-1162.300048828125
13937,58.37144088745117,37.22648620605469,-1162.30029296875
13938,46.32387924194336,48.59172821044922,-1162.303466796875
13939,53.63779067993164,56.40398406982422,-1162.3096923828125
13940,64.21437072753906,49.227928161621094,-1162.318603515625
13941,55.544944763183594,56.45283126831055,-1162.3194580078125
13942,62.021507263183594,38.71553421020508,-1162.320556640625
13943,61.9047737121582,54.16176223754883,-1162.32177734375
13944,57.44563293457031,56.24221420288086,-1162.3248291015625
13945,49.83073806762695,41.80275344848633,-1162.3251953125
13946,64.34123992919922,47.98286437988281,-1162.3271484375
13947,57.42326736450195,37.31717300415039,-1162.3271484375
13948,46.862125396728516,46.41694259643555,-1162.3277587890625
13949,51.77085876464844,56.08251190185547,-1162.3292236328125
13950,58.389949798583984,56.02146911621094,-1162.3299560546875
13951,61.238922119140625,38.04682159423828,-1162.330078125
13952,64.36529541015625,46.624454498291016,-1162.3309326171875
13953,56.63697052001953,56.37313461303711,-1162.3309326171875
13954,59.30312728881836,55.72607421875,-1162.3314208984375
13955,63.19186019897461,40.54997634887695,-1162.33203125
13956,50.6103630065918,41.04659652709961,-1162.3321533203125
13957,51.5579948425293,40.25245666503906,-1162.3341064453125
13958,48.392765045166016,43.54178237915039,-1162.33447265625
13959,46.780033111572266,52.15614700317383,-1162.33544921875
13960,46.50460433959961,47.57785415649414,-1162.33544921875
13961,52.455013275146484,39.59542465209961,-1162.3359375
13962,64.12255096435547,43.9261589050293,-1162.336669921875
13963,54.605743408203125,56.46004867553711,-1162.3370361328125
13964,60.02342224121094,55.42551040649414,-1162.33740234375
13965,47.323917388916016,45.330936431884766,-1162.33935546875
13966,46.46675491333008,51.17809295654297,-1162.34033203125
13967,62.51992416381836,53.511634826660156,-1162.34130859375
13968,64.28785705566406,45.255550384521484,-1162.341552734375
13969,54.45551681518555,38.395042419433594,-1162.3436279296875
13970,63.165184020996094,52.56417465209961,-1162.34375
13971,47.98568344116211,53.984378814697266,-1162.343994140625
13972,63.9422607421875,50.557037353515625,-1162.3455810546875
